Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.0022,0.00281,0.0016,2090,ENP_OthRenew,0.0013
0.0023,0.00291,0.0016,2091,ENP_OthRenew,0.0013
0.0024,0.003,0.0016,2092,ENP_OthRenew,0.0013
0.0025,0.00309,0.0016,2093,ENP_OthRenew,0.0013
0.0026,0.00317,0.0016,2094,ENP_OthRenew,0.0013
0.0027,0.00325,0.0016,2095,ENP_OthRenew,0.0013
0.0027,0.00332,0.0016,2096,ENP_OthRenew,0.0014
0.0028,0.00339,0.0016,2097,ENP_OthRenew,0.0014
0.0029,0.00346,0.0016,2098,ENP_OthRenew,0.0014
0.0029,0.00352,0.0016,2099,ENP_OthRenew,0.0014
0.003,0.00358,0.0017,2100,ENP_OthRenew,0.0014
0.0004,0.00041,0.0004,2019,ENP_Total,0.0004
0.0004,0.00041,0.0004,2020,ENP_Total,0.0004
0.0004,0.00041,0.0004,2021,ENP_Total,0.0004
0.0004,0.00041,0.0004,2022,ENP_Total,0.0004
0.0004,0.00041,0.0004,2023,ENP_Total,0.0004
0.0004,0.00041,0.0004,2024,ENP_Total,0.0004
0.0004,0.00041,0.0004,2025,ENP_Total,0.0004
0.0004,0.00041,0.0004,2026,ENP_Total,0.0004
0.0004,0.00041,0.0004,2027,ENP_Total,0.0004
0.0004,0.00041,0.0004,2028,ENP_Total,0.0004
0.0004,0.00042,0.0004,2029,ENP_Total,0.0004
0.0004,0.00042,0.0004,2030,ENP_Total,0.0004
0.0004,0.00043,0.0004,2031,ENP_Total,0.0004
0.0004,0.00044,0.0004,2032,ENP_Total,0.0004
0.0004,0.00044,0.0004,2033,ENP_Total,0.0004
0.0004,0.00045,0.0004,2034,ENP_Total,0.0004
0.0004,0.00045,0.0004,2035,ENP_Total,0.0004
0.0004,0.00046,0.0004,2036,ENP_Total,0.0004
0.0005,0.00046,0.0005,2037,ENP_Total,0.0004
0.0005,0.00047,0.0005,2038,ENP_Total,0.0005
0.0005,0.00047,0.0005,2039,ENP_Total,0.0005
0.0005,0.00048,0.0005,2040,ENP_Total,0.0005
0.0005,0.00049,0.0005,2041,ENP_Total,0.0005
0.0005,0.00049,0.0005,2042,ENP_Total,0.0005
0.0005,0.0005,0.0005,2043,ENP_Total,0.0005
0.0005,0.0005,0.0005,2044,ENP_Total,0.0005
0.0005,0.0005,0.0005,2045,ENP_Total,0.0005
0.0005,0.00051,0.0005,2046,ENP_Total,0.0005
0.0005,0.00051,0.0005,2047,ENP_Total,0.0005
0.0005,0.00052,0.0005,2048,ENP_Total,0.0005
0.0005,0.00053,0.0005,2049,ENP_Total,0.0005
0.0005,0.00054,0.0006,2050,ENP_Total,0.0005
0.0005,0.00055,0.0006,2051,ENP_Total,0.0005
0.0005,0.00056,0.0006,2052,ENP_Total,0.0006
0.0005,0.00057,0.0007,2053,ENP_Total,0.0006
0.0005,0.00059,0.0007,2054,ENP_Total,0.0006
0.0006,0.0006,0.0008,2055,ENP_Total,0.0007
0.0006,0.00062,0.0008,2056,ENP_Total,0.0007
0.0006,0.00064,0.0009,2057,ENP_Total,0.0008
0.0006,0.00066,0.0009,2058,ENP_Total,0.0008
0.0006,0.00069,0.001,2059,ENP_Total,0.0008
0.0006,0.00072,0.001,2060,ENP_Total,0.0009
0.0007,0.00075,0.001,2061,ENP_Total,0.0009
0.0007,0.00078,0.0011,2062,ENP_Total,0.0009
0.0007,0.00082,0.0011,2063,ENP_Total,0.001
0.0007,0.00086,0.0011,2064,ENP_Total,0.001
0.0008,0.0009,0.0012,2065,ENP_Total,0.001
0.0008,0.00095,0.0012,2066,ENP_Total,0.001
0.0008,0.001,0.0012,2067,ENP_Total,0.001
0.0009,0.00105,0.0012,2068,ENP_Total,0.001
0.0009,0.00111,0.0013,2069,ENP_Total,0.001
0.001,0.00117,0.0013,2070,ENP_Total,0.0011
0.001,0.00123,0.0013,2071,ENP_Total,0.0011
0.0011,0.0013,0.0014,2072,ENP_Total,0.0011
0.0011,0.00137,0.0014,2073,ENP_Total,0.0011
0.0012,0.00145,0.0015,2074,ENP_Total,0.0012
0.0012,0.00153,0.0015,2075,ENP_Total,0.0012
0.0013,0.00162,0.0016,2076,ENP_Total,0.0012
0.0014,0.00171,0.0016,2077,ENP_Total,0.0013
0.0014,0.00181,0.0016,2078,ENP_Total,0.0013
0.0015,0.0019,0.0017,2079,ENP_Total,0.0013
0.0016,0.002,0.0017,2080,ENP_Total,0.0013
0.0016,0.00211,0.0017,2081,ENP_Total,0.0014
0.0017,0.00221,0.0017,2082,ENP_Total,0.0014
0.0018,0.00231,0.0017,2083,ENP_Total,0.0014
0.0019,0.00242,0.0017,2084,ENP_Total,0.0014
0.002,0.00253,0.0017,2085,ENP_Total,0.0014
0.0021,0.00264,0.0017,2086,ENP_Total,0.0014
0.0022,0.00275,0.0017,2087,ENP_Total,0.0014
0.0023,0.00286,0.0017,2088,ENP_Total,0.0014
0.0024,0.00296,0.0016,2089,ENP_Total,0.0014
0.0024,0.00306,0.0016,2090,ENP_Total,0.0014
0.0025,0.00316,0.0016,2091,ENP_Total,0.0014
0.0026,0.00325,0.0016,2092,ENP_Total,0.0014
0.0027,0.00334,0.0016,2093,ENP_Total,0.0014
0.0028,0.00342,0.0016,2094,ENP_Total,0.0014
0.0029,0.0035,0.0016,2095,ENP_Total,0.0014
0.003,0.00357,0.0016,2096,ENP_Total,0.0014
0.003,0.00364,0.0016,2097,ENP_Total,0.0014
0.0031,0.0037,0.0017,2098,ENP_Total,0.0014
0.0032,0.00377,0.0017,2099,ENP_Total,0.0015
0.0032,0.00383,0.0017,2100,ENP_Total,0.0015
6.23075,6.23075,6.23075,2019,GDPPCP,6.23075
6.2057,6.2057,6.2057,2020,GDPPCP,6.2057
5.95781,5.95781,5.95781,2021,GDPPCP,5.95781
5.86215,5.86215,5.86215,2022,GDPPCP,5.86215
6.0376,6.0376,6.0376,2023,GDPPCP,6.0376
6.16108,6.16108,6.16108,2024,GDPPCP,6.16108
6.2356,6.22765,6.22432,2025,GDPPCP,6.23225
6.25509,6.24491,6.24425,2026,GDPPCP,6.25444
6.35574,6.37626,6.37768,2027,GDPPCP,6.3572
6.43627,6.47854,6.48352,2028,GDPPCP,6.44137
6.52344,6.59022,6.60142,2029,GDPPCP,6.53489
6.61526,6.71182,6.73169,2030,GDPPCP,6.63548
6.71301,6.84016,6.867,2031,GDPPCP,6.74007
6.81725,6.97785,7.01804,2032,GDPPCP,6.85745
6.93171,7.12578,7.17996,2033,GDPPCP,6.98529
7.05109,7.28461,7.35263,2034,GDPPCP,7.11794
7.1758,7.45652,7.53758,2035,GDPPCP,7.25763
7.31064,7.64239,7.73708,2036,GDPPCP,7.40289
7.45481,7.84384,7.95299,2037,GDPPCP,7.56013
7.60934,8.06208,8.18459,2038,GDPPCP,7.72687
7.77507,8.28022,8.41826,2039,GDPPCP,7.90579
7.95245,8.50616,8.66073,2040,GDPPCP,8.09776
8.14256,8.75569,8.92811,2041,GDPPCP,8.28476
8.32791,9.02796,9.21834,2042,GDPPCP,8.49304
8.5346,9.32066,9.53023,2043,GDPPCP,8.72051
8.76079,9.6348,9.87194,2044,GDPPCP,8.96619
9.00468,9.97881,10.25,2045,GDPPCP,9.22999
9.26717,10.36,10.66,2046,GDPPCP,9.5105
9.54871,10.77,11.1,2047,GDPPCP,9.81165
9.85097,11.23,11.6,2048,GDPPCP,10.14
10.18,11.74,12.14,2049,GDPPCP,10.49
10.53,12.29,12.73,2050,GDPPCP,10.88
10.92,12.89,13.36,2051,GDPPCP,11.29
11.34,13.53,14.04,2052,GDPPCP,11.74
11.8,14.23,14.78,2053,GDPPCP,12.22
12.28,14.99,15.56,2054,GDPPCP,12.73
12.8,15.8,16.39,2055,GDPPCP,13.28
13.36,16.67,17.28,2056,GDPPCP,13.85
13.94,17.59,18.24,2057,GDPPCP,14.46
14.57,18.58,19.26,2058,GDPPCP,15.1
15.23,19.65,20.37,2059,GDPPCP,15.79
15.93,20.79,21.54,2060,GDPPCP,16.51
16.66,22.01,22.8,2061,GDPPCP,17.26
17.42,23.3,24.13,2062,GDPPCP,18.05
18.2,24.66,25.53,2063,GDPPCP,18.88
19.02,26.07,27,2064,GDPPCP,19.74
19.86,27.54,28.53,2065,GDPPCP,20.63
20.74,29.08,30.13,2066,GDPPCP,21.56
21.65,30.68,31.81,2067,GDPPCP,22.52
22.61,32.36,33.54,2068,GDPPCP,23.53
23.62,34.1,35.35,2069,GDPPCP,24.58
24.67,35.93,37.22,2070,GDPPCP,25.68
25.79,37.82,39.14,2071,GDPPCP,26.83
26.95,39.77,41.11,2072,GDPPCP,28.03
28.16,41.76,43.04,2073,GDPPCP,29.27
29.42,43.68,44.93,2074,GDPPCP,30.55
30.71,45.61,46.81,2075,GDPPCP,31.85
32.02,47.54,48.67,2076,GDPPCP,33.17
33.35,49.47,50.53,2077,GDPPCP,34.51
34.7,51.4,52.36,2078,GDPPCP,35.86
36.07,53.28,54.08,2079,GDPPCP,37.24
37.47,55.02,55.77,2080,GDPPCP,38.64
38.9,56.79,57.49,2081,GDPPCP,40.09
40.38,58.59,59.26,2082,GDPPCP,41.57
41.89,60.42,61.05,2083,GDPPCP,43.0
43.38,62.27,62.86,2084,GDPPCP,44.47
44.9,64.12,64.68,2085,GDPPCP,45.98
46.46,65.97,66.51,2086,GDPPCP,47.51
48.06,67.83,68.34,2087,GDPPCP,49.06
49.67,69.7,70.19,2088,GDPPCP,50.63
51.31,71.62,72.06,2089,GDPPCP,52.21
52.96,73.53,73.91,2090,GDPPCP,53.8
54.61,75.39,75.71,2091,GDPPCP,55.38
56.26,77.23,77.47,2092,GDPPCP,56.95
57.91,79.03,79.18,2093,GDPPCP,58.48
59.35,80.8,80.85,2094,GDPPCP,59.77
60.73,82.53,82.48,2095,GDPPCP,61.08
62.11,84.23,84.08,2096,GDPPCP,62.38
63.48,85.91,85.65,2097,GDPPCP,63.66
64.82,87.56,87.2,2098,GDPPCP,64.91
66.13,89.18,88.72,2099,GDPPCP,66.15
67.43,90.78,90.23,2100,GDPPCP,67.36
0,0,0,2019,GDP_MER,0.00046
0,0,0,2020,GDP_MER,0.00047
0,0,0,2021,GDP_MER,0.00045
0,0,0,2022,GDP_MER,0.00045
0,0,0,2023,GDP_MER,0.00046
0,0,0,2024,GDP_MER,0.00047
0,0,0,2025,GDP_MER,0.00048
0,0,0,2026,GDP_MER,0.00049
0,0.001,0.001,2027,GDP_MER,0.0005
0.001,0.001,0.001,2028,GDP_MER,0.00051
0.001,0.001,0.001,2029,GDP_MER,0.00052
0.001,0.001,0.001,2030,GDP_MER,0.00054
0.001,0.001,0.001,2031,GDP_MER,0.00055
0.001,0.001,0.001,2032,GDP_MER,0.00057
0.001,0.001,0.001,2033,GDP_MER,0.00059
0.001,0.001,0.001,2034,GDP_MER,0.00061
0.001,0.001,0.001,2035,GDP_MER,0.00063
0.001,0.001,0.001,2036,GDP_MER,0.00065
0.001,0.001,0.001,2037,GDP_MER,0.00067
0.001,0.001,0.001,2038,GDP_MER,0.00069
0.001,0.001,0.001,2039,GDP_MER,0.00072
0.001,0.001,0.001,2040,GDP_MER,0.00075
0.001,0.001,0.001,2041,GDP_MER,0.00078
0.001,0.001,0.001,2042,GDP_MER,0.00081
0.001,0.001,0.001,2043,GDP_MER,0.00084
0.001,0.001,0.001,2044,GDP_MER,0.00087
0.001,0.001,0.001,2045,GDP_MER,0.00091
0.001,0.001,0.001,2046,GDP_MER,0.00095
0.001,0.001,0.001,2047,GDP_MER,0.001
0.001,0.001,0.001,2048,GDP_MER,0.00105
0.001,0.001,0.001,2049,GDP_MER,0.0011
0.001,0.001,0.001,2050,GDP_MER,0.00116
0.001,0.001,0.001,2051,GDP_MER,0.00122
0.001,0.001,0.002,2052,GDP_MER,0.00128
0.001,0.002,0.002,2053,GDP_MER,0.00135
0.001,0.002,0.002,2054,GDP_MER,0.00142
0.001,0.002,0.002,2055,GDP_MER,0.00149
0.002,0.002,0.002,2056,GDP_MER,0.00157
0.002,0.002,0.002,2057,GDP_MER,0.00165
0.002,0.002,0.002,2058,GDP_MER,0.00174
0.002,0.002,0.002,2059,GDP_MER,0.00183
0.002,0.002,0.002,2060,GDP_MER,0.00193
0.002,0.003,0.003,2061,GDP_MER,0.00203
0.002,0.003,0.003,2062,GDP_MER,0.00213
0.002,0.003,0.003,2063,GDP_MER,0.00224
0.002,0.003,0.003,2064,GDP_MER,0.00236
0.002,0.003,0.003,2065,GDP_MER,0.00247
0.002,0.003,0.004,2066,GDP_MER,0.00259
0.003,0.004,0.004,2067,GDP_MER,0.00272
0.003,0.004,0.004,2068,GDP_MER,0.00285
0.003,0.004,0.004,2069,GDP_MER,0.00298
0.003,0.004,0.004,2070,GDP_MER,0.00312
0.003,0.004,0.005,2071,GDP_MER,0.00327
0.003,0.005,0.005,2072,GDP_MER,0.00342
0.003,0.005,0.005,2073,GDP_MER,0.00358
0.004,0.005,0.005,2074,GDP_MER,0.00373
0.004,0.005,0.006,2075,GDP_MER,0.00389
0.004,0.006,0.006,2076,GDP_MER,0.00406
0.004,0.006,0.006,2077,GDP_MER,0.00422
0.004,0.006,0.006,2078,GDP_MER,0.00438
0.004,0.006,0.006,2079,GDP_MER,0.00454
0.005,0.006,0.006,2080,GDP_MER,0.0047
0.005,0.007,0.007,2081,GDP_MER,0.00486
0.005,0.007,0.007,2082,GDP_MER,0.00503
0.005,0.007,0.007,2083,GDP_MER,0.00518
0.005,0.007,0.007,2084,GDP_MER,0.00534
0.005,0.007,0.007,2085,GDP_MER,0.00549
0.006,0.007,0.007,2086,GDP_MER,0.00565
0.006,0.008,0.008,2087,GDP_MER,0.0058
0.006,0.008,0.008,2088,GDP_MER,0.00595
0.006,0.008,0.008,2089,GDP_MER,0.0061
0.006,0.008,0.008,2090,GDP_MER,0.00624
0.006,0.008,0.008,2091,GDP_MER,0.00638
0.006,0.008,0.008,2092,GDP_MER,0.00651
0.007,0.008,0.008,2093,GDP_MER,0.00663
0.007,0.008,0.008,2094,GDP_MER,0.00672
0.007,0.009,0.009,2095,GDP_MER,0.00681
0.007,0.009,0.009,2096,GDP_MER,0.00689
0.007,0.009,0.009,2097,GDP_MER,0.00697
0.007,0.009,0.009,2098,GDP_MER,0.00703
0.007,0.009,0.009,2099,GDP_MER,0.0071
0.007,0.009,0.009,2100,GDP_MER,0.00715
0.73,0.73,0.73,2019,HDI,0.72974
0.735,0.735,0.735,2020,HDI,0.73469
0.731,0.731,0.731,2021,HDI,0.7312
0.729,0.729,0.729,2022,HDI,0.72948
0.732,0.732,0.732,2023,HDI,0.73162
0.733,0.733,0.733,2024,HDI,0.73318
0.734,0.734,0.734,2025,HDI,0.73373
0.734,0.735,0.735,2026,HDI,0.73393
0.735,0.737,0.737,2027,HDI,0.73548
0.737,0.74,0.74,2028,HDI,0.73723
0.739,0.742,0.742,2029,HDI,0.73907
0.74,0.745,0.745,2030,HDI,0.74073
0.742,0.747,0.748,2031,HDI,0.74218
0.743,0.75,0.75,2032,HDI,0.74385
0.745,0.753,0.753,2033,HDI,0.74576
0.747,0.756,0.756,2034,HDI,0.74798
0.749,0.759,0.76,2035,HDI,0.75031
0.752,0.762,0.763,2036,HDI,0.75266
0.754,0.766,0.767,2037,HDI,0.7551
0.756,0.769,0.77,2038,HDI,0.75759
0.759,0.773,0.774,2039,HDI,0.76013
0.761,0.776,0.777,2040,HDI,0.76281
0.764,0.779,0.781,2041,HDI,0.76536
0.766,0.783,0.785,2042,HDI,0.76801
0.769,0.787,0.788,2043,HDI,0.77068
0.771,0.79,0.792,2044,HDI,0.77346
0.774,0.794,0.796,2045,HDI,0.77631
0.777,0.798,0.8,2046,HDI,0.77923
0.78,0.802,0.805,2047,HDI,0.78224
0.783,0.806,0.809,2048,HDI,0.78534
0.786,0.811,0.814,2049,HDI,0.78859
0.789,0.816,0.819,2050,HDI,0.79193
0.793,0.82,0.823,2051,HDI,0.79546
0.796,0.825,0.828,2052,HDI,0.79911
0.8,0.83,0.834,2053,HDI,0.80288
0.804,0.836,0.839,2054,HDI,0.80675
0.808,0.841,0.844,2055,HDI,0.81069
0.811,0.846,0.849,2056,HDI,0.81467
0.816,0.852,0.855,2057,HDI,0.81871
0.82,0.857,0.86,2058,HDI,0.82283
0.824,0.862,0.866,2059,HDI,0.82694
0.828,0.868,0.871,2060,HDI,0.83108
0.832,0.874,0.877,2061,HDI,0.83528
0.836,0.879,0.882,2062,HDI,0.83948
0.84,0.885,0.888,2063,HDI,0.84369
0.845,0.89,0.893,2064,HDI,0.84787
0.849,0.895,0.898,2065,HDI,0.852
0.853,0.9,0.903,2066,HDI,0.85611
0.857,0.905,0.908,2067,HDI,0.86022
0.861,0.91,0.913,2068,HDI,0.8643
0.865,0.915,0.918,2069,HDI,0.86836
0.869,0.92,0.923,2070,HDI,0.87242
0.873,0.924,0.927,2071,HDI,0.87645
0.877,0.929,0.931,2072,HDI,0.88046
0.881,0.933,0.936,2073,HDI,0.8844
0.885,0.937,0.939,2074,HDI,0.88826
0.889,0.941,0.943,2075,HDI,0.892
0.892,0.945,0.947,2076,HDI,0.89562
0.896,0.948,0.95,2077,HDI,0.89916
0.9,0.952,0.953,2078,HDI,0.90261
0.903,0.955,0.956,2079,HDI,0.90598
0.906,0.958,0.959,2080,HDI,0.90925
0.91,0.961,0.962,2081,HDI,0.91247
0.913,0.963,0.965,2082,HDI,0.91562
0.916,0.966,0.967,2083,HDI,0.91861
0.919,0.969,0.97,2084,HDI,0.9216
0.922,0.972,0.973,2085,HDI,0.92455
0.925,0.974,0.975,2086,HDI,0.92744
0.928,0.977,0.978,2087,HDI,0.93025
0.931,0.979,0.98,2088,HDI,0.93299
0.934,0.982,0.983,2089,HDI,0.93568
0.937,0.984,0.985,2090,HDI,0.93831
0.939,0.987,0.987,2091,HDI,0.94089
0.942,0.989,0.99,2092,HDI,0.94343
0.944,0.991,0.992,2093,HDI,0.94586
0.947,0.993,0.994,2094,HDI,0.94802
0.949,0.995,0.995,2095,HDI,0.95014
0.951,0.997,0.997,2096,HDI,0.95221
0.953,0.998,0.998,2097,HDI,0.9542
0.955,0.999,1,2098,HDI,0.95613
0.957,1.001,1.001,2099,HDI,0.95801
0.959,1.002,1.002,2100,HDI,0.9598
10.11,10.11,10.11,2019,InfantMortality,10.11
10.01,10.01,10.01,2020,InfantMortality,10.01
10.18,10.18,10.18,2021,InfantMortality,10.18
10.23,10.23,10.23,2022,InfantMortality,10.23
10.02,10.02,10.02,2023,InfantMortality,10.02
9.8469,9.8469,9.8469,2024,InfantMortality,9.8469
9.72176,9.682,9.68476,2025,InfantMortality,9.72455
9.64988,9.58152,9.58202,2026,InfantMortality,9.65038
9.51272,9.38685,9.38575,2027,InfantMortality,9.51157
9.40155,9.22084,9.21707,2028,InfantMortality,9.39736
9.28562,9.05238,9.04381,2029,InfantMortality,9.276
9.16884,8.88195,8.86679,2030,InfantMortality,9.15176
9.0508,8.71179,8.69139,2031,InfantMortality,9.0278
8.93115,8.54018,8.51072,2032,InfantMortality,8.8991
8.81005,8.3675,8.32871,2033,InfantMortality,8.76819
8.68879,8.19344,8.14616,2034,InfantMortality,8.63781
8.56813,8.01793,7.96369,2035,InfantMortality,8.50742
8.4448,7.84061,7.77987,2036,InfantMortality,8.37795
8.319,7.66072,7.59407,2037,InfantMortality,8.24552
8.19091,7.49781,7.42564,2038,InfantMortality,8.11175
8.0605,7.34059,7.26302,2039,InfantMortality,7.9754
7.9278,7.18653,7.10409,2040,InfantMortality,7.8401
7.79626,7.02988,6.94228,2041,InfantMortality,7.70562
7.6652,6.86955,6.77753,2042,InfantMortality,7.5658
7.52886,6.70773,6.61157,2043,InfantMortality,7.4224
7.38865,6.54504,6.44226,2044,InfantMortality,7.27546
7.24444,6.37839,6.26876,2045,InfantMortality,7.12598
7.09728,6.20702,6.09283,2046,InfantMortality,6.97529
6.94761,6.03162,5.91317,2047,InfantMortality,6.82236
6.79547,5.85213,5.72982,2048,InfantMortality,6.66725
6.63967,5.66756,5.54354,2049,InfantMortality,6.50641
6.48108,5.4835,5.35907,2050,InfantMortality,6.34347
6.31794,5.29863,5.17513,2051,InfantMortality,6.17787
6.15184,5.114,4.99216,2052,InfantMortality,6.01088
5.98394,4.93007,4.80942,2053,InfantMortality,5.84344
5.81559,4.74657,4.62999,2054,InfantMortality,5.67738
5.64851,4.56598,4.45465,2055,InfantMortality,5.51316
5.48281,4.38961,4.28413,2056,InfantMortality,5.3515
5.31845,4.21788,4.11739,2057,InfantMortality,5.19024
5.15436,4.05034,3.95462,2058,InfantMortality,5.03044
4.99244,3.88702,3.79579,2059,InfantMortality,4.87261
4.83363,3.72869,3.64199,2060,InfantMortality,4.71794
4.68014,3.57665,3.4941,2061,InfantMortality,4.56829
4.53337,3.43115,3.35259,2062,InfantMortality,4.42352
4.39169,3.29283,3.21749,2063,InfantMortality,4.28311
4.25449,3.16203,3.08845,2064,InfantMortality,4.14752
4.12259,3.03755,2.96588,2065,InfantMortality,4.0177
3.99604,2.91939,2.84947,2066,InfantMortality,3.89221
3.87383,2.80732,2.73911,2067,InfantMortality,3.7707
3.75468,2.70061,2.63495,2068,InfantMortality,3.65295
3.63843,2.59903,2.53622,2069,InfantMortality,3.53886
3.52456,2.5017,2.44232,2070,InfantMortality,3.42803
3.41387,2.40907,2.35317,2071,InfantMortality,3.32071
3.30627,2.32045,2.26955,2072,InfantMortality,3.2167
3.20184,2.23813,2.19324,2073,InfantMortality,3.11672
3.10153,2.16398,2.12387,2074,InfantMortality,3.0212
3.00562,2.09546,2.05965,2075,InfantMortality,2.93012
2.91417,2.03131,2.00014,2076,InfantMortality,2.84339
2.82766,1.97145,1.94452,2077,InfantMortality,2.76092
2.74572,1.91548,1.89271,2078,InfantMortality,2.68294
2.66789,1.86371,1.84604,2079,InfantMortality,2.60836
2.59328,1.81781,1.80246,2080,InfantMortality,2.53708
2.5216,1.7739,1.76019,2081,InfantMortality,2.46815
2.45243,1.73145,1.71909,2082,InfantMortality,2.40262
2.3866,1.69049,1.67937,2083,InfantMortality,2.34222
2.32541,1.65111,1.64116,2084,InfantMortality,2.28393
2.26645,1.61361,1.6046,2085,InfantMortality,2.22772
2.20953,1.57785,1.56966,2086,InfantMortality,2.17381
2.15471,1.5436,1.53619,2087,InfantMortality,2.12212
2.10219,1.51057,1.50417,2088,InfantMortality,2.07271
2.05208,1.47839,1.47284,2089,InfantMortality,2.02542
2.00432,1.44784,1.44321,2090,InfantMortality,1.98047
1.95876,1.41895,1.41526,2091,InfantMortality,1.93758
1.91536,1.39159,1.38889,2092,InfantMortality,1.89674
1.87405,1.3657,1.36402,2093,InfantMortality,1.85857
1.83819,1.3411,1.34045,2094,InfantMortality,1.82623
1.8052,1.31774,1.3181,2095,InfantMortality,1.79516
1.77348,1.29551,1.29685,2096,InfantMortality,1.76547
1.74338,1.27435,1.27658,2097,InfantMortality,1.7374
1.71498,1.25414,1.25723,2098,InfantMortality,1.71075
1.68778,1.23494,1.23879,2099,InfantMortality,1.68529
1.66196,1.21668,1.2212,2100,InfantMortality,1.66073
0.0003,0.0003,0.0003,2019,MalnChild_Number,0.0003
0.0002,0.0002,0.0002,2020,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2021,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2022,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2023,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2024,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2025,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2026,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2027,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2028,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2029,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2030,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2031,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2032,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2033,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2034,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2035,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2036,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2037,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2038,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2039,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2040,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2041,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2042,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2043,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2044,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2045,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2046,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2047,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2048,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2049,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2050,MalnChild_Number,0.0002
0.0002,0.0002,0.0002,2051,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2052,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2053,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2054,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2055,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2056,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2057,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2058,MalnChild_Number,0.0002
0.0002,0.0001,0.0001,2059,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2060,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2061,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2062,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2063,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2064,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2065,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2066,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2067,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2068,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2069,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2070,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2071,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2072,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2073,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2074,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2075,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2076,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2077,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2078,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2079,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2080,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2081,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2082,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2083,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2084,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2085,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2086,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2087,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2088,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2089,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2090,MalnChild_Number,0.0001
0.0001,0.0001,0.0001,2091,MalnChild_Number,0.0001
